timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1312.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1312.652,192,8,Malicious,Gear_Spoofing,163,32,0,0,0,0,0,0,urban,snow
1312.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1312.702,192,8,Malicious,Gear_Spoofing,80,33,0,0,0,0,0,0,urban,snow
1312.752,192,8,Malicious,Gear_Spoofing,24,35,0,0,0,0,0,0,urban,snow
1312.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1312.802,192,8,Malicious,Gear_Spoofing,26,35,0,0,0,0,0,0,urban,snow
1312.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1312.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1312.902,192,8,Malicious,Gear_Spoofing,173,34,0,0,0,0,0,0,urban,snow
1312.952,192,8,Malicious,Gear_Spoofing,143,35,0,0,0,0,0,0,urban,snow
1313.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1313.002,192,8,Malicious,Gear_Spoofing,142,34,0,0,0,0,0,0,urban,snow
1313.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1313.052,192,8,Malicious,Gear_Spoofing,80,36,0,0,0,0,0,0,urban,snow
1313.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1313.152,192,8,Malicious,Gear_Spoofing,1,34,0,0,0,0,0,0,urban,snow
1313.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1313.202,192,8,Malicious,Gear_Spoofing,182,35,0,0,0,0,0,0,urban,snow
1313.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1313.252,192,8,Malicious,Gear_Spoofing,167,36,0,0,0,0,0,0,urban,snow
1313.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1313.302,192,8,Malicious,Gear_Spoofing,233,34,0,0,0,0,0,0,urban,snow
1313.352,192,8,Malicious,Gear_Spoofing,75,35,0,0,0,0,0,0,urban,snow
1313.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1313.402,192,8,Malicious,Gear_Spoofing,214,35,0,0,0,0,0,0,urban,snow
1313.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1313.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1313.502,192,8,Malicious,Gear_Spoofing,229,35,0,0,0,0,0,0,urban,snow
1313.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1313.552,192,8,Malicious,Gear_Spoofing,62,35,0,0,0,0,0,0,urban,snow
1313.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1313.602,192,8,Malicious,Gear_Spoofing,111,36,0,0,0,0,0,0,urban,snow
1313.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1313.652,192,8,Malicious,Gear_Spoofing,106,35,0,0,0,0,0,0,urban,snow
1313.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1313.702,192,8,Malicious,Gear_Spoofing,94,36,0,0,0,0,0,0,urban,snow
1313.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1313.752,192,8,Malicious,Gear_Spoofing,86,34,0,0,0,0,0,0,urban,snow
1313.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1313.802,192,8,Malicious,Gear_Spoofing,34,35,0,0,0,0,0,0,urban,snow
1313.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1313.852,192,8,Malicious,Gear_Spoofing,157,35,0,0,0,0,0,0,urban,snow
1313.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1313.952,192,8,Malicious,Gear_Spoofing,87,34,0,0,0,0,0,0,urban,snow
1314.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1314.002,192,8,Malicious,Gear_Spoofing,78,34,0,0,0,0,0,0,urban,snow
1314.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1314.102,192,8,Malicious,Gear_Spoofing,197,32,0,0,0,0,0,0,urban,snow
1314.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1314.152,192,8,Malicious,Gear_Spoofing,4,32,0,0,0,0,0,0,urban,snow
1314.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1314.202,192,8,Malicious,Gear_Spoofing,8,31,0,0,0,0,0,0,urban,snow
1314.252,192,8,Malicious,Gear_Spoofing,43,33,0,0,0,0,0,0,urban,snow
1314.302,192,8,Malicious,Gear_Spoofing,101,32,0,0,0,0,0,0,urban,snow
1314.352,192,8,Malicious,Gear_Spoofing,12,31,0,0,0,0,0,0,urban,snow
1314.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1314.402,192,8,Malicious,Gear_Spoofing,18,33,0,0,0,0,0,0,urban,snow
1314.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1314.452,192,8,Malicious,Gear_Spoofing,180,34,0,0,0,0,0,0,urban,snow
1314.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1314.502,192,8,Malicious,Gear_Spoofing,33,35,0,0,0,0,0,0,urban,snow
1314.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1314.552,192,8,Malicious,Gear_Spoofing,243,35,0,0,0,0,0,0,urban,snow
1314.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1314.602,192,8,Malicious,Gear_Spoofing,219,34,0,0,0,0,0,0,urban,snow
1314.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1314.652,192,8,Malicious,Gear_Spoofing,157,35,0,0,0,0,0,0,urban,snow
1314.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1314.702,192,8,Malicious,Gear_Spoofing,113,36,0,0,0,0,0,0,urban,snow
1314.752,192,8,Malicious,Gear_Spoofing,21,36,0,0,0,0,0,0,urban,snow
1314.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1314.802,192,8,Malicious,Gear_Spoofing,24,34,0,0,0,0,0,0,urban,snow
1314.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1314.852,192,8,Malicious,Gear_Spoofing,142,34,0,0,0,0,0,0,urban,snow
1314.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1314.902,192,8,Malicious,Gear_Spoofing,24,35,0,0,0,0,0,0,urban,snow
1314.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1315.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1315.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1315.052,192,8,Malicious,Gear_Spoofing,66,34,0,0,0,0,0,0,urban,snow
1315.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1315.102,192,8,Malicious,Gear_Spoofing,126,32,0,0,0,0,0,0,urban,snow
1315.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1315.152,192,8,Malicious,Gear_Spoofing,133,33,0,0,0,0,0,0,urban,snow
1315.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1315.202,192,8,Malicious,Gear_Spoofing,218,33,0,0,0,0,0,0,urban,snow
1315.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1315.252,192,8,Malicious,Gear_Spoofing,3,34,0,0,0,0,0,0,urban,snow
1315.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1315.302,192,8,Malicious,Gear_Spoofing,100,34,0,0,0,0,0,0,urban,snow
1315.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1315.352,192,8,Malicious,Gear_Spoofing,200,32,0,0,0,0,0,0,urban,snow
1315.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1315.402,192,8,Malicious,Gear_Spoofing,130,35,0,0,0,0,0,0,urban,snow
1315.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1315.452,192,8,Malicious,Gear_Spoofing,76,35,0,0,0,0,0,0,urban,snow
1315.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1315.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1315.552,192,8,Malicious,Gear_Spoofing,59,35,0,0,0,0,0,0,urban,snow
1315.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1315.702,192,8,Malicious,Gear_Spoofing,36,35,0,0,0,0,0,0,urban,snow
1315.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1315.752,192,8,Malicious,Gear_Spoofing,61,35,0,0,0,0,0,0,urban,snow
1315.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1315.802,192,8,Malicious,Gear_Spoofing,136,34,0,0,0,0,0,0,urban,snow
1315.852,192,8,Malicious,Gear_Spoofing,148,36,0,0,0,0,0,0,urban,snow
1315.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1315.902,192,8,Malicious,Gear_Spoofing,107,36,0,0,0,0,0,0,urban,snow
1315.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1315.952,192,8,Malicious,Gear_Spoofing,20,36,0,0,0,0,0,0,urban,snow
1316.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1316.002,192,8,Malicious,Gear_Spoofing,203,35,0,0,0,0,0,0,urban,snow
1316.052,192,8,Malicious,Gear_Spoofing,145,35,0,0,0,0,0,0,urban,snow
1316.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1316.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1316.202,192,8,Malicious,Gear_Spoofing,82,33,0,0,0,0,0,0,urban,snow
1316.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1316.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1316.302,192,8,Malicious,Gear_Spoofing,68,36,0,0,0,0,0,0,urban,snow
1316.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1316.402,192,8,Malicious,Gear_Spoofing,26,36,0,0,0,0,0,0,urban,snow
1316.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1316.452,192,8,Malicious,Gear_Spoofing,226,35,0,0,0,0,0,0,urban,snow
1316.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1316.502,192,8,Malicious,Gear_Spoofing,181,36,0,0,0,0,0,0,urban,snow
1316.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1316.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1316.602,192,8,Malicious,Gear_Spoofing,95,33,0,0,0,0,0,0,urban,snow
1316.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1316.652,192,8,Malicious,Gear_Spoofing,74,34,0,0,0,0,0,0,urban,snow
1316.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1316.702,192,8,Malicious,Gear_Spoofing,107,33,0,0,0,0,0,0,urban,snow
1316.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1316.752,192,8,Malicious,Gear_Spoofing,212,33,0,0,0,0,0,0,urban,snow
1316.802,192,8,Malicious,Gear_Spoofing,205,34,0,0,0,0,0,0,urban,snow
1316.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1316.852,192,8,Malicious,Gear_Spoofing,161,34,0,0,0,0,0,0,urban,snow
1316.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1316.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1317.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.052,192,8,Malicious,Gear_Spoofing,78,31,0,0,0,0,0,0,urban,snow
1317.102,192,8,Malicious,Gear_Spoofing,131,31,0,0,0,0,0,0,urban,snow
1317.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.152,192,8,Malicious,Gear_Spoofing,130,29,0,0,0,0,0,0,urban,snow
1317.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.202,192,8,Malicious,Gear_Spoofing,183,30,0,0,0,0,0,0,urban,snow
1317.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.252,192,8,Malicious,Gear_Spoofing,199,31,0,0,0,0,0,0,urban,snow
1317.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.302,192,8,Malicious,Gear_Spoofing,158,30,0,0,0,0,0,0,urban,snow
1317.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.352,192,8,Malicious,Gear_Spoofing,104,29,0,0,0,0,0,0,urban,snow
1317.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1317.402,192,8,Malicious,Gear_Spoofing,153,28,0,0,0,0,0,0,urban,snow
1317.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1317.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.502,192,8,Malicious,Gear_Spoofing,111,32,0,0,0,0,0,0,urban,snow
1317.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1317.552,192,8,Malicious,Gear_Spoofing,42,33,0,0,0,0,0,0,urban,snow
1317.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1317.602,192,8,Malicious,Gear_Spoofing,14,35,0,0,0,0,0,0,urban,snow
1317.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.652,192,8,Malicious,Gear_Spoofing,165,34,0,0,0,0,0,0,urban,snow
1317.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.752,192,8,Malicious,Gear_Spoofing,6,35,0,0,0,0,0,0,urban,snow
1317.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.802,192,8,Malicious,Gear_Spoofing,17,36,0,0,0,0,0,0,urban,snow
1317.852,192,8,Malicious,Gear_Spoofing,85,35,0,0,0,0,0,0,urban,snow
1317.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.902,192,8,Malicious,Gear_Spoofing,30,34,0,0,0,0,0,0,urban,snow
1317.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1317.952,192,8,Malicious,Gear_Spoofing,8,34,0,0,0,0,0,0,urban,snow
1318.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1318.002,192,8,Malicious,Gear_Spoofing,34,36,0,0,0,0,0,0,urban,snow
1318.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1318.052,192,8,Malicious,Gear_Spoofing,64,35,0,0,0,0,0,0,urban,snow
1318.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1318.102,192,8,Malicious,Gear_Spoofing,16,36,0,0,0,0,0,0,urban,snow
1318.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1318.152,192,8,Malicious,Gear_Spoofing,40,35,0,0,0,0,0,0,urban,snow
1318.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1318.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1318.252,192,8,Malicious,Gear_Spoofing,223,30,0,0,0,0,0,0,urban,snow
1318.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1318.302,192,8,Malicious,Gear_Spoofing,176,33,0,0,0,0,0,0,urban,snow
1318.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1318.352,192,8,Malicious,Gear_Spoofing,170,35,0,0,0,0,0,0,urban,snow
1318.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1318.402,192,8,Malicious,Gear_Spoofing,14,36,0,0,0,0,0,0,urban,snow
1318.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1318.452,192,8,Malicious,Gear_Spoofing,24,36,0,0,0,0,0,0,urban,snow
1318.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1318.502,192,8,Malicious,Gear_Spoofing,119,36,0,0,0,0,0,0,urban,snow
1318.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1318.552,192,8,Malicious,Gear_Spoofing,193,35,0,0,0,0,0,0,urban,snow
1318.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1318.602,192,8,Malicious,Gear_Spoofing,161,36,0,0,0,0,0,0,urban,snow
1318.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1318.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1318.702,192,8,Malicious,Gear_Spoofing,169,36,0,0,0,0,0,0,urban,snow
1318.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1318.752,192,8,Malicious,Gear_Spoofing,46,36,0,0,0,0,0,0,urban,snow
1318.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1318.852,192,8,Malicious,Gear_Spoofing,113,33,0,0,0,0,0,0,urban,snow
1318.902,192,8,Malicious,Gear_Spoofing,220,33,0,0,0,0,0,0,urban,snow
1318.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1319.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1319.002,192,8,Malicious,Gear_Spoofing,234,35,0,0,0,0,0,0,urban,snow
1319.052,192,8,Malicious,Gear_Spoofing,58,35,0,0,0,0,0,0,urban,snow
1319.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1319.102,192,8,Malicious,Gear_Spoofing,235,35,0,0,0,0,0,0,urban,snow
1319.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1319.152,192,8,Malicious,Gear_Spoofing,23,34,0,0,0,0,0,0,urban,snow
1319.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1319.202,192,8,Malicious,Gear_Spoofing,200,35,0,0,0,0,0,0,urban,snow
1319.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1319.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1319.302,192,8,Malicious,Gear_Spoofing,207,35,0,0,0,0,0,0,urban,snow
1319.352,192,8,Malicious,Gear_Spoofing,31,35,0,0,0,0,0,0,urban,snow
1319.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1319.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1319.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1319.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1319.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1319.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1319.652,192,8,Malicious,Gear_Spoofing,94,35,0,0,0,0,0,0,urban,snow
1319.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1319.702,192,8,Malicious,Gear_Spoofing,57,36,0,0,0,0,0,0,urban,snow
1319.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1319.752,192,8,Malicious,Gear_Spoofing,150,34,0,0,0,0,0,0,urban,snow
1319.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1319.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1319.852,192,8,Malicious,Gear_Spoofing,233,33,0,0,0,0,0,0,urban,snow
1319.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1319.902,192,8,Malicious,Gear_Spoofing,142,35,0,0,0,0,0,0,urban,snow
1319.952,192,8,Malicious,Gear_Spoofing,216,35,0,0,0,0,0,0,urban,snow
1320.152,192,8,Malicious,Gear_Spoofing,155,36,0,0,0,0,0,0,urban,snow
1320.202,192,8,Malicious,Gear_Spoofing,159,34,0,0,0,0,0,0,urban,snow
1320.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1320.252,192,8,Malicious,Gear_Spoofing,16,33,0,0,0,0,0,0,urban,snow
1320.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1320.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1320.352,192,8,Malicious,Gear_Spoofing,110,29,0,0,0,0,0,0,urban,snow
1320.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1320.402,192,8,Malicious,Gear_Spoofing,135,27,0,0,0,0,0,0,urban,snow
1320.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1320.452,192,8,Malicious,Gear_Spoofing,188,26,0,0,0,0,0,0,urban,snow
1320.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1320.552,192,8,Malicious,Gear_Spoofing,119,27,0,0,0,0,0,0,urban,snow
1320.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1320.602,192,8,Malicious,Gear_Spoofing,143,26,0,0,0,0,0,0,urban,snow
1320.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1320.652,192,8,Malicious,Gear_Spoofing,204,25,0,0,0,0,0,0,urban,snow
1320.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1320.702,192,8,Malicious,Gear_Spoofing,169,24,0,0,0,0,0,0,urban,snow
1320.752,192,8,Malicious,Gear_Spoofing,241,21,0,0,0,0,0,0,urban,snow
1320.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1320.802,192,8,Malicious,Gear_Spoofing,169,24,0,0,0,0,0,0,urban,snow
1320.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1320.902,192,8,Malicious,Gear_Spoofing,6,22,0,0,0,0,0,0,urban,snow
1320.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1321.002,192,8,Malicious,Gear_Spoofing,75,21,0,0,0,0,0,0,urban,snow
1321.052,192,8,Malicious,Gear_Spoofing,130,21,0,0,0,0,0,0,urban,snow
1321.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1321.102,192,8,Malicious,Gear_Spoofing,109,20,0,0,0,0,0,0,urban,snow
1321.152,192,8,Malicious,Gear_Spoofing,217,21,0,0,0,0,0,0,urban,snow
1321.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1321.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1321.252,192,8,Malicious,Gear_Spoofing,241,19,0,0,0,0,0,0,urban,snow
1321.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1321.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1321.352,192,8,Malicious,Gear_Spoofing,140,23,0,0,0,0,0,0,urban,snow
1321.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1321.402,192,8,Malicious,Gear_Spoofing,240,24,0,0,0,0,0,0,urban,snow
1321.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1321.452,192,8,Malicious,Gear_Spoofing,80,23,0,0,0,0,0,0,urban,snow
1321.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1321.502,192,8,Malicious,Gear_Spoofing,101,25,0,0,0,0,0,0,urban,snow
1321.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1321.552,192,8,Malicious,Gear_Spoofing,120,24,0,0,0,0,0,0,urban,snow
1321.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1321.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1321.652,192,8,Malicious,Gear_Spoofing,9,28,0,0,0,0,0,0,urban,snow
1321.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1321.702,192,8,Malicious,Gear_Spoofing,187,30,0,0,0,0,0,0,urban,snow
1321.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1321.752,192,8,Malicious,Gear_Spoofing,195,31,0,0,0,0,0,0,urban,snow
1321.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1321.802,192,8,Malicious,Gear_Spoofing,24,32,0,0,0,0,0,0,urban,snow
1321.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1321.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1321.902,192,8,Malicious,Gear_Spoofing,52,34,0,0,0,0,0,0,urban,snow
1321.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1322.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,snow
1322.002,192,8,Malicious,Gear_Spoofing,20,36,0,0,0,0,0,0,urban,snow
1322.052,192,8,Malicious,Gear_Spoofing,25,36,0,0,0,0,0,0,urban,snow
1322.102,192,8,Malicious,Gear_Spoofing,121,34,0,0,0,0,0,0,urban,snow
1322.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,snow
1322.152,192,8,Malicious,Gear_Spoofing,225,34,0,0,0,0,0,0,urban,snow
1322.202,192,8,Malicious,Gear_Spoofing,102,32,0,0,0,0,0,0,urban,snow
