timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
2461.95,192,8,Normal,Normal,40,17,0,0,0,0,0,0,rural,rain_fog
2462.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.05,193,8,Normal,Normal,172,16,0,0,0,0,0,0,rural,rain_fog
2462.05,192,8,Normal,Normal,116,18,0,0,0,0,0,0,rural,rain_fog
2462.1,192,8,Normal,Normal,155,16,0,0,0,0,0,0,rural,rain_fog
2462.15,192,8,Normal,Normal,129,16,0,0,0,0,0,0,rural,rain_fog
2462.15,193,8,Normal,Normal,56,16,0,0,0,0,0,0,rural,rain_fog
2462.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.2,193,8,Normal,Normal,4,16,0,0,0,0,0,0,rural,rain_fog
2462.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.2,192,8,Normal,Normal,25,15,0,0,0,0,0,0,rural,rain_fog
2462.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.25,192,8,Normal,Normal,195,15,0,0,0,0,0,0,rural,rain_fog
2462.3,193,8,Normal,Normal,1,16,0,0,0,0,0,0,rural,rain_fog
2462.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.3,192,8,Normal,Normal,40,14,0,0,0,0,0,0,rural,rain_fog
2462.35,192,8,Normal,Normal,237,16,0,0,0,0,0,0,rural,rain_fog
2462.35,193,8,Normal,Normal,93,16,0,0,0,0,0,0,rural,rain_fog
2462.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.4,192,8,Normal,Normal,122,15,0,0,0,0,0,0,rural,rain_fog
2462.4,193,8,Normal,Normal,34,16,0,0,0,0,0,0,rural,rain_fog
2462.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.45,192,8,Normal,Normal,110,14,0,0,0,0,0,0,rural,rain_fog
2462.45,193,8,Normal,Normal,222,15,0,0,0,0,0,0,rural,rain_fog
2462.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.5,193,8,Normal,Normal,177,15,0,0,0,0,0,0,rural,rain_fog
2462.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.6,192,8,Normal,Normal,219,13,0,0,0,0,0,0,rural,rain_fog
2462.6,193,8,Normal,Normal,188,15,0,0,0,0,0,0,rural,rain_fog
2462.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.65,192,8,Normal,Normal,144,14,0,0,0,0,0,0,rural,rain_fog
2462.7,192,8,Normal,Normal,89,15,0,0,0,0,0,0,rural,rain_fog
2462.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.7,193,8,Normal,Normal,16,16,0,0,0,0,0,0,rural,rain_fog
2462.75,193,8,Normal,Normal,53,16,0,0,0,0,0,0,rural,rain_fog
2462.75,192,8,Normal,Normal,102,15,0,0,0,0,0,0,rural,rain_fog
2462.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.8,193,8,Normal,Normal,1,16,0,0,0,0,0,0,rural,rain_fog
2462.85,192,8,Normal,Normal,68,15,0,0,0,0,0,0,rural,rain_fog
2462.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2462.9,192,8,Normal,Normal,2,16,0,0,0,0,0,0,rural,rain_fog
2463.0,192,8,Normal,Normal,215,18,0,0,0,0,0,0,rural,rain_fog
2463.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.05,192,8,Normal,Normal,196,15,0,0,0,0,0,0,rural,rain_fog
2463.1,193,8,Normal,Normal,99,16,0,0,0,0,0,0,rural,rain_fog
2463.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.15,193,8,Normal,Normal,9,16,0,0,0,0,0,0,rural,rain_fog
2463.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.15,192,8,Normal,Normal,136,14,0,0,0,0,0,0,rural,rain_fog
2463.25,193,8,Normal,Normal,103,16,0,0,0,0,0,0,rural,rain_fog
2463.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.3,193,8,Normal,Normal,44,16,0,0,0,0,0,0,rural,rain_fog
2463.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.3,192,8,Normal,Normal,143,15,0,0,0,0,0,0,rural,rain_fog
2463.35,193,8,Normal,Normal,225,15,0,0,0,0,0,0,rural,rain_fog
2463.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.4,193,8,Normal,Normal,190,15,0,0,0,0,0,0,rural,rain_fog
2463.4,192,8,Normal,Normal,208,13,0,0,0,0,0,0,rural,rain_fog
2463.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.45,193,8,Normal,Normal,241,15,0,0,0,0,0,0,rural,rain_fog
2463.45,192,8,Normal,Normal,220,14,0,0,0,0,0,0,rural,rain_fog
2463.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.5,193,8,Normal,Normal,30,16,0,0,0,0,0,0,rural,rain_fog
2463.5,192,8,Normal,Normal,254,14,0,0,0,0,0,0,rural,rain_fog
2463.55,193,8,Normal,Normal,0,16,0,0,0,0,0,0,rural,rain_fog
2463.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.6,193,8,Normal,Normal,248,15,0,0,0,0,0,0,rural,rain_fog
2463.6,192,8,Normal,Normal,230,13,0,0,0,0,0,0,rural,rain_fog
2463.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.65,192,8,Normal,Normal,117,13,0,0,0,0,0,0,rural,rain_fog
2463.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.65,193,8,Normal,Normal,219,15,0,0,0,0,0,0,rural,rain_fog
2463.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.75,193,8,Normal,Normal,220,15,0,0,0,0,0,0,rural,rain_fog
2463.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2463.8,193,8,Normal,Normal,161,15,0,0,0,0,0,0,rural,rain_fog
2463.8,192,8,Normal,Normal,235,12,0,0,0,0,0,0,rural,rain_fog
2463.85,192,8,Normal,Normal,42,58,0,0,0,0,0,0,rural,rain_fog
2463.85,193,8,Normal,Normal,79,15,0,0,0,0,0,0,rural,rain_fog
2463.85,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2463.9,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2463.9,192,8,Normal,Normal,233,54,0,0,0,0,0,0,rural,rain_fog
2463.9,193,8,Normal,Normal,238,14,0,0,0,0,0,0,rural,rain_fog
2463.95,193,8,Normal,Normal,197,14,0,0,0,0,0,0,rural,rain_fog
2463.95,192,8,Normal,Normal,165,53,0,0,0,0,0,0,rural,rain_fog
2464.0,192,8,Normal,Normal,140,56,0,0,0,0,0,0,rural,rain_fog
2464.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.05,192,8,Normal,Normal,3,56,0,0,0,0,0,0,rural,rain_fog
2464.05,193,8,Normal,Normal,9,15,0,0,0,0,0,0,rural,rain_fog
2464.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.1,193,8,Normal,Normal,168,14,0,0,0,0,0,0,rural,rain_fog
2464.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.1,192,8,Normal,Normal,210,53,0,0,0,0,0,0,rural,rain_fog
2464.15,192,8,Normal,Normal,126,55,0,0,0,0,0,0,rural,rain_fog
2464.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.2,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.2,192,8,Normal,Normal,85,54,0,0,0,0,0,0,rural,rain_fog
2464.25,192,8,Normal,Normal,205,56,0,0,0,0,0,0,rural,rain_fog
2464.25,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.3,192,8,Normal,Normal,229,57,0,0,0,0,0,0,rural,rain_fog
2464.3,193,8,Normal,Normal,78,15,0,0,0,0,0,0,rural,rain_fog
2464.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2464.35,193,8,Normal,Normal,174,15,0,0,0,0,0,0,rural,rain_fog
2464.35,192,8,Normal,Normal,31,12,0,0,0,0,0,0,rural,rain_fog
2464.4,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.4,192,8,Normal,Normal,133,59,0,0,0,0,0,0,rural,rain_fog
2464.45,192,8,Normal,Normal,50,58,0,0,0,0,0,0,rural,rain_fog
2464.45,193,8,Normal,Normal,109,15,0,0,0,0,0,0,rural,rain_fog
2464.45,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.5,192,8,Normal,Normal,14,57,0,0,0,0,0,0,rural,rain_fog
2464.5,193,8,Normal,Normal,85,15,0,0,0,0,0,0,rural,rain_fog
2464.5,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.55,193,8,Normal,Normal,87,15,0,0,0,0,0,0,rural,rain_fog
2464.55,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.55,192,8,Normal,Normal,232,57,0,0,0,0,0,0,rural,rain_fog
2464.6,193,8,Normal,Normal,58,15,0,0,0,0,0,0,rural,rain_fog
2464.6,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.6,192,8,Normal,Normal,174,57,0,0,0,0,0,0,rural,rain_fog
2464.65,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.65,193,8,Normal,Normal,99,15,0,0,0,0,0,0,rural,rain_fog
2464.65,192,8,Normal,Normal,37,58,0,0,0,0,0,0,rural,rain_fog
2464.7,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.7,192,8,Normal,Normal,39,56,0,0,0,0,0,0,rural,rain_fog
2464.75,192,8,Normal,Normal,140,53,0,0,0,0,0,0,rural,rain_fog
2464.75,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.8,193,8,Normal,Normal,150,14,0,0,0,0,0,0,rural,rain_fog
2464.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.85,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.85,192,8,Normal,Normal,235,51,0,0,0,0,0,0,rural,rain_fog
2464.85,193,8,Normal,Normal,101,14,0,0,0,0,0,0,rural,rain_fog
2464.9,192,8,Normal,Normal,153,52,0,0,0,0,0,0,rural,rain_fog
2464.9,193,8,Normal,Normal,115,14,0,0,0,0,0,0,rural,rain_fog
2464.95,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2464.95,193,8,Normal,Normal,135,14,0,0,0,0,0,0,rural,rain_fog
2465.0,192,8,Normal,Normal,94,52,0,0,0,0,0,0,rural,rain_fog
2465.05,193,8,Normal,Normal,133,14,0,0,0,0,0,0,rural,rain_fog
2465.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.05,192,8,Normal,Normal,68,53,0,0,0,0,0,0,rural,rain_fog
2465.1,192,8,Normal,Normal,171,51,0,0,0,0,0,0,rural,rain_fog
2465.1,193,8,Normal,Normal,79,14,0,0,0,0,0,0,rural,rain_fog
2465.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.15,192,8,Normal,Normal,21,53,0,0,0,0,0,0,rural,rain_fog
2465.2,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.2,192,8,Normal,Normal,129,51,0,0,0,0,0,0,rural,rain_fog
2465.2,193,8,Normal,Normal,66,14,0,0,0,0,0,0,rural,rain_fog
2465.25,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.25,193,8,Normal,Normal,152,14,0,0,0,0,0,0,rural,rain_fog
2465.25,192,8,Normal,Normal,213,53,0,0,0,0,0,0,rural,rain_fog
2465.3,193,8,Normal,Normal,122,14,0,0,0,0,0,0,rural,rain_fog
2465.3,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.35,192,8,Normal,Normal,22,52,0,0,0,0,0,0,rural,rain_fog
2465.4,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.4,193,8,Normal,Normal,163,14,0,0,0,0,0,0,rural,rain_fog
2465.45,192,8,Normal,Normal,247,53,0,0,0,0,0,0,rural,rain_fog
2465.45,193,8,Normal,Normal,155,14,0,0,0,0,0,0,rural,rain_fog
2465.45,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.5,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.5,192,8,Normal,Normal,10,54,0,0,0,0,0,0,rural,rain_fog
2465.5,193,8,Normal,Normal,178,14,0,0,0,0,0,0,rural,rain_fog
2465.55,192,8,Normal,Normal,190,52,0,0,0,0,0,0,rural,rain_fog
2465.55,193,8,Normal,Normal,135,14,0,0,0,0,0,0,rural,rain_fog
2465.55,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.6,193,8,Normal,Normal,39,14,0,0,0,0,0,0,rural,rain_fog
2465.6,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.6,192,8,Normal,Normal,184,50,0,0,0,0,0,0,rural,rain_fog
2465.65,193,8,Normal,Normal,129,14,0,0,0,0,0,0,rural,rain_fog
2465.65,192,8,Normal,Normal,40,53,0,0,0,0,0,0,rural,rain_fog
2465.7,193,8,Normal,Normal,171,14,0,0,0,0,0,0,rural,rain_fog
2465.7,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.75,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.75,193,8,Normal,Normal,150,14,0,0,0,0,0,0,rural,rain_fog
2465.75,192,8,Normal,Normal,211,53,0,0,0,0,0,0,rural,rain_fog
2465.8,192,8,Normal,Normal,80,53,0,0,0,0,0,0,rural,rain_fog
2465.8,193,8,Normal,Normal,175,14,0,0,0,0,0,0,rural,rain_fog
2465.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.85,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.9,193,8,Normal,Normal,73,14,0,0,0,0,0,0,rural,rain_fog
2465.9,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2465.95,192,8,Normal,Normal,233,50,0,0,0,0,0,0,rural,rain_fog
2466.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.0,193,8,Normal,Normal,76,14,0,0,0,0,0,0,rural,rain_fog
2466.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.05,192,8,Normal,Normal,233,52,0,0,0,0,0,0,rural,rain_fog
2466.1,193,8,Normal,Normal,200,14,0,0,0,0,0,0,rural,rain_fog
2466.1,192,8,Normal,Normal,18,54,0,0,0,0,0,0,rural,rain_fog
2466.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.15,192,8,Normal,Normal,220,53,0,0,0,0,0,0,rural,rain_fog
2466.15,193,8,Normal,Normal,205,14,0,0,0,0,0,0,rural,rain_fog
2466.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.2,193,8,Normal,Normal,180,14,0,0,0,0,0,0,rural,rain_fog
2466.2,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.25,193,8,Normal,Normal,141,14,0,0,0,0,0,0,rural,rain_fog
2466.25,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.25,192,8,Normal,Normal,73,53,0,0,0,0,0,0,rural,rain_fog
2466.3,192,8,Normal,Normal,190,52,0,0,0,0,0,0,rural,rain_fog
2466.3,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.35,193,8,Normal,Normal,140,14,0,0,0,0,0,0,rural,rain_fog
2466.35,192,8,Normal,Normal,27,53,0,0,0,0,0,0,rural,rain_fog
2466.4,192,8,Normal,Normal,180,51,0,0,0,0,0,0,rural,rain_fog
2466.4,193,8,Normal,Normal,93,14,0,0,0,0,0,0,rural,rain_fog
2466.45,192,8,Normal,Normal,141,49,0,0,0,0,0,0,rural,rain_fog
2466.45,193,8,Normal,Normal,10,14,0,0,0,0,0,0,rural,rain_fog
2466.45,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.5,193,8,Normal,Normal,248,13,0,0,0,0,0,0,rural,rain_fog
2466.5,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.5,192,8,Normal,Normal,222,48,0,0,0,0,0,0,rural,rain_fog
2466.55,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.55,193,8,Normal,Normal,218,13,0,0,0,0,0,0,rural,rain_fog
2466.55,192,8,Normal,Normal,76,49,0,0,0,0,0,0,rural,rain_fog
2466.6,192,8,Normal,Normal,139,49,0,0,0,0,0,0,rural,rain_fog
2466.6,193,8,Normal,Normal,19,14,0,0,0,0,0,0,rural,rain_fog
2466.6,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.65,192,8,Normal,Normal,6,49,0,0,0,0,0,0,rural,rain_fog
2466.7,192,8,Normal,Normal,57,48,0,0,0,0,0,0,rural,rain_fog
2466.7,193,8,Normal,Normal,196,13,0,0,0,0,0,0,rural,rain_fog
2466.75,193,8,Normal,Normal,106,13,0,0,0,0,0,0,rural,rain_fog
2466.75,192,8,Normal,Normal,99,46,0,0,0,0,0,0,rural,rain_fog
2466.75,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.8,192,8,Normal,Normal,93,44,0,0,0,0,0,0,rural,rain_fog
2466.8,193,8,Normal,Normal,13,13,0,0,0,0,0,0,rural,rain_fog
2466.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.85,193,8,Normal,Normal,63,13,0,0,0,0,0,0,rural,rain_fog
2466.85,192,8,Normal,Normal,67,45,0,0,0,0,0,0,rural,rain_fog
2466.85,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2466.9,192,8,Normal,Normal,121,43,0,0,0,0,0,0,rural,rain_fog
2466.95,193,8,Normal,Normal,223,12,0,0,0,0,0,0,rural,rain_fog
2466.95,192,8,Normal,Normal,44,42,0,0,0,0,0,0,rural,rain_fog
2467.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.0,192,8,Normal,Normal,124,42,0,0,0,0,0,0,rural,rain_fog
2467.0,193,8,Normal,Normal,233,12,0,0,0,0,0,0,rural,rain_fog
2467.05,193,8,Normal,Normal,204,12,0,0,0,0,0,0,rural,rain_fog
2467.05,192,8,Normal,Normal,69,42,0,0,0,0,0,0,rural,rain_fog
2467.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.1,193,8,Normal,Normal,26,13,0,0,0,0,0,0,rural,rain_fog
2467.1,192,8,Normal,Normal,165,43,0,0,0,0,0,0,rural,rain_fog
2467.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.2,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.2,193,8,Normal,Normal,40,13,0,0,0,0,0,0,rural,rain_fog
2467.25,192,8,Normal,Normal,15,44,0,0,0,0,0,0,rural,rain_fog
2467.3,192,8,Normal,Normal,175,43,0,0,0,0,0,0,rural,rain_fog
2467.3,193,8,Normal,Normal,241,12,0,0,0,0,0,0,rural,rain_fog
2467.35,193,8,Normal,Normal,200,12,0,0,0,0,0,0,rural,rain_fog
2467.35,192,8,Normal,Normal,2,42,0,0,0,0,0,0,rural,rain_fog
2467.35,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.4,193,8,Normal,Normal,21,13,0,0,0,0,0,0,rural,rain_fog
2467.45,192,8,Normal,Normal,120,43,0,0,0,0,0,0,rural,rain_fog
2467.45,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.55,193,8,Normal,Normal,116,13,0,0,0,0,0,0,rural,rain_fog
2467.55,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.6,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.6,193,8,Normal,Normal,165,13,0,0,0,0,0,0,rural,rain_fog
2467.65,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.65,193,8,Normal,Normal,122,13,0,0,0,0,0,0,rural,rain_fog
2467.7,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.75,192,8,Normal,Normal,214,45,0,0,0,0,0,0,rural,rain_fog
2467.75,193,8,Normal,Normal,127,13,0,0,0,0,0,0,rural,rain_fog
2467.8,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.8,192,8,Normal,Normal,20,48,0,0,0,0,0,0,rural,rain_fog
2467.85,192,8,Normal,Normal,89,47,0,0,0,0,0,0,rural,rain_fog
2467.9,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.95,192,8,Normal,Normal,174,48,0,0,0,0,0,0,rural,rain_fog
2467.95,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2467.95,193,8,Normal,Normal,214,13,0,0,0,0,0,0,rural,rain_fog
2468.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2468.0,193,8,Normal,Normal,235,13,0,0,0,0,0,0,rural,rain_fog
2468.05,193,8,Normal,Normal,250,13,0,0,0,0,0,0,rural,rain_fog
2468.05,192,8,Normal,Normal,12,50,0,0,0,0,0,0,rural,rain_fog
2468.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2468.1,192,8,Normal,Normal,146,48,0,0,0,0,0,0,rural,rain_fog
2468.15,192,8,Normal,Normal,150,49,0,0,0,0,0,0,rural,rain_fog
2468.2,192,8,Normal,Normal,6,51,0,0,0,0,0,0,rural,rain_fog
2468.2,193,8,Normal,Normal,66,14,0,0,0,0,0,0,rural,rain_fog
2468.25,193,8,Normal,Normal,97,14,0,0,0,0,0,0,rural,rain_fog
2468.25,192,8,Normal,Normal,7,52,0,0,0,0,0,0,rural,rain_fog
2468.3,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2468.3,193,8,Normal,Normal,175,14,0,0,0,0,0,0,rural,rain_fog
2468.35,193,8,Normal,Normal,221,14,0,0,0,0,0,0,rural,rain_fog
2468.35,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2468.35,192,8,Normal,Normal,249,54,0,0,0,0,0,0,rural,rain_fog
2468.4,192,8,Normal,Normal,23,53,0,0,0,0,0,0,rural,rain_fog
2468.4,193,8,Normal,Normal,174,14,0,0,0,0,0,0,rural,rain_fog
2468.45,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2468.45,192,8,Normal,Normal,82,55,0,0,0,0,0,0,rural,rain_fog
2468.45,193,8,Normal,Normal,216,14,0,0,0,0,0,0,rural,rain_fog
2468.5,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2468.5,192,8,Normal,Normal,131,57,0,0,0,0,0,0,rural,rain_fog
2468.5,193,8,Normal,Normal,58,15,0,0,0,0,0,0,rural,rain_fog
2468.55,192,8,Normal,Normal,168,55,0,0,0,0,0,0,rural,rain_fog
2468.55,193,8,Normal,Normal,25,15,0,0,0,0,0,0,rural,rain_fog
2468.6,193,8,Normal,Normal,84,15,0,0,0,0,0,0,rural,rain_fog
2468.6,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2468.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,rain_fog
2468.65,193,8,Normal,Normal,177,15,0,0,0,0,0,0,rural,rain_fog
2468.7,192,8,Normal,Normal,84,59,0,0,0,0,0,0,rural,rain_fog
2468.75,193,8,Normal,Normal,121,15,0,0,0,0,0,0,rural,rain_fog
2468.8,192,8,Normal,Normal,146,13,0,0,0,0,0,0,rural,rain_fog
2468.8,193,8,Normal,Normal,184,15,0,0,0,0,0,0,rural,rain_fog
2468.85,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2468.85,192,8,Normal,Normal,87,58,0,0,0,0,0,0,rural,rain_fog
2468.85,193,8,Normal,Normal,134,15,0,0,0,0,0,0,rural,rain_fog
2468.9,193,8,Normal,Normal,45,15,0,0,0,0,0,0,rural,rain_fog
2468.9,192,8,Normal,Normal,33,57,0,0,0,0,0,0,rural,rain_fog
2468.9,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2468.95,192,8,Normal,Normal,5,58,0,0,0,0,0,0,rural,rain_fog
2468.95,193,8,Normal,Normal,110,15,0,0,0,0,0,0,rural,rain_fog
2469.0,192,8,Normal,Normal,180,57,0,0,0,0,0,0,rural,rain_fog
2469.0,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2469.0,193,8,Normal,Normal,56,15,0,0,0,0,0,0,rural,rain_fog
2469.05,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2469.05,192,8,Normal,Normal,178,57,0,0,0,0,0,0,rural,rain_fog
2469.1,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2469.1,193,8,Normal,Normal,234,14,0,0,0,0,0,0,rural,rain_fog
2469.15,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2469.15,193,8,Normal,Normal,229,14,0,0,0,0,0,0,rural,rain_fog
2469.15,192,8,Normal,Normal,57,55,0,0,0,0,0,0,rural,rain_fog
2469.2,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2469.2,192,8,Normal,Normal,128,55,0,0,0,0,0,0,rural,rain_fog
2469.2,193,8,Normal,Normal,18,15,0,0,0,0,0,0,rural,rain_fog
2469.25,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2469.25,193,8,Normal,Normal,58,15,0,0,0,0,0,0,rural,rain_fog
2469.25,192,8,Normal,Normal,58,57,0,0,0,0,0,0,rural,rain_fog
2469.3,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2469.3,192,8,Normal,Normal,46,58,0,0,0,0,0,0,rural,rain_fog
2469.35,193,8,Normal,Normal,19,15,0,0,0,0,0,0,rural,rain_fog
2469.35,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
2469.4,432,4,Normal,Normal,2,80,0,0,0,0,0,0,rural,rain_fog
