timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
1423.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.15,192,8,Normal,Normal,206,57,0,0,0,0,0,0,rural,dry
1423.15,193,8,Normal,Normal,70,23,0,0,0,0,0,0,rural,dry
1423.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.2,193,8,Normal,Normal,240,22,0,0,0,0,0,0,rural,dry
1423.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.25,192,8,Normal,Normal,108,55,0,0,0,0,0,0,rural,dry
1423.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.3,192,8,Normal,Normal,133,54,0,0,0,0,0,0,rural,dry
1423.3,193,8,Normal,Normal,138,22,0,0,0,0,0,0,rural,dry
1423.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.35,192,8,Normal,Normal,1,56,0,0,0,0,0,0,rural,dry
1423.35,193,8,Normal,Normal,195,22,0,0,0,0,0,0,rural,dry
1423.4,193,8,Normal,Normal,162,22,0,0,0,0,0,0,rural,dry
1423.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.4,192,8,Normal,Normal,240,54,0,0,0,0,0,0,rural,dry
1423.45,192,8,Normal,Normal,169,51,0,0,0,0,0,0,rural,dry
1423.45,193,8,Normal,Normal,68,22,0,0,0,0,0,0,rural,dry
1423.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.5,192,8,Normal,Normal,199,49,0,0,0,0,0,0,rural,dry
1423.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.5,193,8,Normal,Normal,235,21,0,0,0,0,0,0,rural,dry
1423.55,192,8,Normal,Normal,200,48,0,0,0,0,0,0,rural,dry
1423.55,193,8,Normal,Normal,162,21,0,0,0,0,0,0,rural,dry
1423.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.6,193,8,Normal,Normal,248,21,0,0,0,0,0,0,rural,dry
1423.6,192,8,Normal,Normal,23,50,0,0,0,0,0,0,rural,dry
1423.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.65,193,8,Normal,Normal,225,21,0,0,0,0,0,0,rural,dry
1423.65,192,8,Normal,Normal,204,50,0,0,0,0,0,0,rural,dry
1423.7,192,8,Normal,Normal,163,50,0,0,0,0,0,0,rural,dry
1423.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.7,193,8,Normal,Normal,25,22,0,0,0,0,0,0,rural,dry
1423.75,193,8,Normal,Normal,100,22,0,0,0,0,0,0,rural,dry
1423.75,192,8,Normal,Normal,70,53,0,0,0,0,0,0,rural,dry
1423.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.8,193,8,Normal,Normal,174,22,0,0,0,0,0,0,rural,dry
1423.8,192,8,Normal,Normal,254,54,0,0,0,0,0,0,rural,dry
1423.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.85,192,8,Normal,Normal,210,55,0,0,0,0,0,0,rural,dry
1423.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.85,193,8,Normal,Normal,211,22,0,0,0,0,0,0,rural,dry
1423.9,193,8,Normal,Normal,49,23,0,0,0,0,0,0,rural,dry
1423.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.9,192,8,Normal,Normal,47,57,0,0,0,0,0,0,rural,dry
1423.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1423.95,192,8,Normal,Normal,43,56,0,0,0,0,0,0,rural,dry
1423.95,193,8,Normal,Normal,227,22,0,0,0,0,0,0,rural,dry
1424.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.0,192,8,Normal,Normal,142,54,0,0,0,0,0,0,rural,dry
1424.05,192,8,Normal,Normal,61,55,0,0,0,0,0,0,rural,dry
1424.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.05,193,8,Normal,Normal,187,22,0,0,0,0,0,0,rural,dry
1424.1,193,8,Normal,Normal,12,23,0,0,0,0,0,0,rural,dry
1424.1,192,8,Normal,Normal,63,57,0,0,0,0,0,0,rural,dry
1424.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.15,193,8,Normal,Normal,236,22,0,0,0,0,0,0,rural,dry
1424.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.15,192,8,Normal,Normal,74,56,0,0,0,0,0,0,rural,dry
1424.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.2,192,8,Normal,Normal,101,54,0,0,0,0,0,0,rural,dry
1424.2,193,8,Normal,Normal,168,22,0,0,0,0,0,0,rural,dry
1424.25,192,8,Normal,Normal,14,55,0,0,0,0,0,0,rural,dry
1424.25,193,8,Normal,Normal,172,22,0,0,0,0,0,0,rural,dry
1424.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.3,192,8,Normal,Normal,4,54,0,0,0,0,0,0,rural,dry
1424.3,193,8,Normal,Normal,124,22,0,0,0,0,0,0,rural,dry
1424.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.35,192,8,Normal,Normal,94,52,0,0,0,0,0,0,rural,dry
1424.35,193,8,Normal,Normal,38,22,0,0,0,0,0,0,rural,dry
1424.4,192,8,Normal,Normal,133,52,0,0,0,0,0,0,rural,dry
1424.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.4,193,8,Normal,Normal,81,22,0,0,0,0,0,0,rural,dry
1424.45,193,8,Normal,Normal,57,22,0,0,0,0,0,0,rural,dry
1424.45,192,8,Normal,Normal,106,52,0,0,0,0,0,0,rural,dry
1424.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.5,192,8,Normal,Normal,220,52,0,0,0,0,0,0,rural,dry
1424.5,193,8,Normal,Normal,115,22,0,0,0,0,0,0,rural,dry
1424.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.55,193,8,Normal,Normal,44,22,0,0,0,0,0,0,rural,dry
1424.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.55,192,8,Normal,Normal,195,51,0,0,0,0,0,0,rural,dry
1424.6,193,8,Normal,Normal,241,21,0,0,0,0,0,0,rural,dry
1424.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.6,192,8,Normal,Normal,0,51,0,0,0,0,0,0,rural,dry
1424.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.65,192,8,Normal,Normal,228,47,0,0,0,0,0,0,rural,dry
1424.65,193,8,Normal,Normal,165,21,0,0,0,0,0,0,rural,dry
1424.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.7,193,8,Normal,Normal,204,21,0,0,0,0,0,0,rural,dry
1424.7,192,8,Normal,Normal,4,49,0,0,0,0,0,0,rural,dry
1424.75,193,8,Normal,Normal,26,22,0,0,0,0,0,0,rural,dry
1424.75,192,8,Normal,Normal,135,51,0,0,0,0,0,0,rural,dry
1424.8,193,8,Normal,Normal,77,22,0,0,0,0,0,0,rural,dry
1424.8,192,8,Normal,Normal,211,52,0,0,0,0,0,0,rural,dry
1424.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.85,193,8,Normal,Normal,32,22,0,0,0,0,0,0,rural,dry
1424.85,192,8,Normal,Normal,222,50,0,0,0,0,0,0,rural,dry
1424.9,193,8,Normal,Normal,57,22,0,0,0,0,0,0,rural,dry
1424.9,192,8,Normal,Normal,107,51,0,0,0,0,0,0,rural,dry
1424.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.95,193,8,Normal,Normal,104,22,0,0,0,0,0,0,rural,dry
1424.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1424.95,192,8,Normal,Normal,240,52,0,0,0,0,0,0,rural,dry
1425.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.0,193,8,Normal,Normal,191,22,0,0,0,0,0,0,rural,dry
1425.0,192,8,Normal,Normal,241,55,0,0,0,0,0,0,rural,dry
1425.05,192,8,Normal,Normal,2,54,0,0,0,0,0,0,rural,dry
1425.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.05,193,8,Normal,Normal,165,22,0,0,0,0,0,0,rural,dry
1425.1,192,8,Normal,Normal,198,54,0,0,0,0,0,0,rural,dry
1425.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.1,193,8,Normal,Normal,187,22,0,0,0,0,0,0,rural,dry
1425.15,193,8,Normal,Normal,25,23,0,0,0,0,0,0,rural,dry
1425.15,192,8,Normal,Normal,107,57,0,0,0,0,0,0,rural,dry
1425.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.2,192,8,Normal,Normal,161,57,0,0,0,0,0,0,rural,dry
1425.2,193,8,Normal,Normal,29,23,0,0,0,0,0,0,rural,dry
1425.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.25,192,8,Normal,Normal,9,58,0,0,0,0,0,0,rural,dry
1425.25,193,8,Normal,Normal,57,23,0,0,0,0,0,0,rural,dry
1425.3,192,8,Normal,Normal,216,11,0,0,0,0,0,0,rural,dry
1425.3,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1425.35,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1425.35,192,8,Normal,Normal,200,11,0,0,0,0,0,0,rural,dry
1425.35,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1425.4,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1425.4,192,8,Normal,Normal,248,11,0,0,0,0,0,0,rural,dry
1425.4,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1425.45,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1425.45,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1425.5,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1425.5,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1425.5,192,8,Normal,Normal,197,12,0,0,0,0,0,0,rural,dry
1425.55,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1425.55,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1425.55,192,8,Normal,Normal,204,12,0,0,0,0,0,0,rural,dry
1425.6,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1425.6,192,8,Normal,Normal,23,13,0,0,0,0,0,0,rural,dry
1425.6,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1425.65,192,8,Normal,Normal,152,57,0,0,0,0,0,0,rural,dry
1425.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.65,193,8,Normal,Normal,44,23,0,0,0,0,0,0,rural,dry
1425.7,192,8,Normal,Normal,189,56,0,0,0,0,0,0,rural,dry
1425.7,193,8,Normal,Normal,22,23,0,0,0,0,0,0,rural,dry
1425.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.75,192,8,Normal,Normal,23,58,0,0,0,0,0,0,rural,dry
1425.75,193,8,Normal,Normal,64,23,0,0,0,0,0,0,rural,dry
1425.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.8,193,8,Normal,Normal,38,23,0,0,0,0,0,0,rural,dry
1425.8,192,8,Normal,Normal,72,58,0,0,0,0,0,0,rural,dry
1425.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.85,192,8,Normal,Normal,214,58,0,0,0,0,0,0,rural,dry
1425.85,193,8,Normal,Normal,76,23,0,0,0,0,0,0,rural,dry
1425.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.9,193,8,Normal,Normal,48,23,0,0,0,0,0,0,rural,dry
1425.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1425.95,193,8,Normal,Normal,26,23,0,0,0,0,0,0,rural,dry
1425.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.0,193,8,Normal,Normal,65,23,0,0,0,0,0,0,rural,dry
1426.0,192,8,Normal,Normal,238,58,0,0,0,0,0,0,rural,dry
1426.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.05,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1426.05,192,8,Normal,Normal,248,12,0,0,0,0,0,0,rural,dry
1426.05,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1426.1,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1426.1,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1426.1,192,8,Normal,Normal,76,12,0,0,0,0,0,0,rural,dry
1426.15,192,8,Normal,Normal,232,12,0,0,0,0,0,0,rural,dry
1426.15,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1426.15,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1426.2,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1426.2,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1426.2,192,8,Normal,Normal,66,12,0,0,0,0,0,0,rural,dry
1426.25,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1426.25,192,8,Normal,Normal,42,12,0,0,0,0,0,0,rural,dry
1426.3,192,8,Normal,Normal,130,58,0,0,0,0,0,0,rural,dry
1426.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.35,193,8,Normal,Normal,246,22,0,0,0,0,0,0,rural,dry
1426.35,192,8,Normal,Normal,141,56,0,0,0,0,0,0,rural,dry
1426.4,192,8,Normal,Normal,234,53,0,0,0,0,0,0,rural,dry
1426.4,193,8,Normal,Normal,161,22,0,0,0,0,0,0,rural,dry
1426.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.45,193,8,Normal,Normal,244,22,0,0,0,0,0,0,rural,dry
1426.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.45,192,8,Normal,Normal,245,55,0,0,0,0,0,0,rural,dry
1426.5,193,8,Normal,Normal,220,22,0,0,0,0,0,0,rural,dry
1426.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.5,192,8,Normal,Normal,72,56,0,0,0,0,0,0,rural,dry
1426.55,192,8,Normal,Normal,27,57,0,0,0,0,0,0,rural,dry
1426.55,193,8,Normal,Normal,239,22,0,0,0,0,0,0,rural,dry
1426.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.6,193,8,Normal,Normal,180,22,0,0,0,0,0,0,rural,dry
1426.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.6,192,8,Normal,Normal,79,55,0,0,0,0,0,0,rural,dry
1426.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.65,193,8,Normal,Normal,142,22,0,0,0,0,0,0,rural,dry
1426.65,192,8,Normal,Normal,111,53,0,0,0,0,0,0,rural,dry
1426.7,192,8,Normal,Normal,215,54,0,0,0,0,0,0,rural,dry
1426.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.7,193,8,Normal,Normal,148,22,0,0,0,0,0,0,rural,dry
1426.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.75,193,8,Normal,Normal,178,22,0,0,0,0,0,0,rural,dry
1426.75,192,8,Normal,Normal,151,54,0,0,0,0,0,0,rural,dry
1426.8,193,8,Normal,Normal,145,22,0,0,0,0,0,0,rural,dry
1426.8,192,8,Normal,Normal,147,54,0,0,0,0,0,0,rural,dry
1426.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.85,192,8,Normal,Normal,246,54,0,0,0,0,0,0,rural,dry
1426.85,193,8,Normal,Normal,204,22,0,0,0,0,0,0,rural,dry
1426.9,192,8,Normal,Normal,163,53,0,0,0,0,0,0,rural,dry
1426.9,193,8,Normal,Normal,135,22,0,0,0,0,0,0,rural,dry
1426.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1426.95,192,8,Normal,Normal,147,53,0,0,0,0,0,0,rural,dry
1426.95,193,8,Normal,Normal,87,22,0,0,0,0,0,0,rural,dry
1426.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.0,192,8,Normal,Normal,243,54,0,0,0,0,0,0,rural,dry
1427.0,193,8,Normal,Normal,149,22,0,0,0,0,0,0,rural,dry
1427.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.05,193,8,Normal,Normal,58,22,0,0,0,0,0,0,rural,dry
1427.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.1,193,8,Normal,Normal,24,22,0,0,0,0,0,0,rural,dry
1427.1,192,8,Normal,Normal,166,51,0,0,0,0,0,0,rural,dry
1427.15,192,8,Normal,Normal,121,50,0,0,0,0,0,0,rural,dry
1427.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.15,193,8,Normal,Normal,228,21,0,0,0,0,0,0,rural,dry
1427.2,193,8,Normal,Normal,56,22,0,0,0,0,0,0,rural,dry
1427.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.2,192,8,Normal,Normal,10,52,0,0,0,0,0,0,rural,dry
1427.25,192,8,Normal,Normal,73,53,0,0,0,0,0,0,rural,dry
1427.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.25,193,8,Normal,Normal,81,22,0,0,0,0,0,0,rural,dry
1427.3,192,8,Normal,Normal,252,53,0,0,0,0,0,0,rural,dry
1427.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.3,193,8,Normal,Normal,164,22,0,0,0,0,0,0,rural,dry
1427.35,192,8,Normal,Normal,37,55,0,0,0,0,0,0,rural,dry
1427.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.35,193,8,Normal,Normal,191,22,0,0,0,0,0,0,rural,dry
1427.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.4,193,8,Normal,Normal,21,23,0,0,0,0,0,0,rural,dry
1427.4,192,8,Normal,Normal,207,57,0,0,0,0,0,0,rural,dry
1427.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.45,193,8,Normal,Normal,11,23,0,0,0,0,0,0,rural,dry
1427.45,192,8,Normal,Normal,198,56,0,0,0,0,0,0,rural,dry
1427.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.5,192,8,Normal,Normal,205,56,0,0,0,0,0,0,rural,dry
1427.5,193,8,Normal,Normal,19,23,0,0,0,0,0,0,rural,dry
1427.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.55,193,8,Normal,Normal,81,23,0,0,0,0,0,0,rural,dry
1427.6,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1427.6,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1427.65,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1427.65,192,8,Normal,Normal,61,12,0,0,0,0,0,0,rural,dry
1427.65,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1427.7,192,8,Normal,Normal,30,59,0,0,0,0,0,0,rural,dry
1427.7,193,8,Normal,Normal,97,23,0,0,0,0,0,0,rural,dry
1427.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.75,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1427.75,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1427.75,192,8,Normal,Normal,177,12,0,0,0,0,0,0,rural,dry
1427.8,192,8,Normal,Normal,7,58,0,0,0,0,0,0,rural,dry
1427.8,193,8,Normal,Normal,77,23,0,0,0,0,0,0,rural,dry
1427.85,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,dry
1427.85,192,8,Normal,Normal,197,11,0,0,0,0,0,0,rural,dry
1427.85,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,dry
1427.9,192,8,Normal,Normal,248,57,0,0,0,0,0,0,rural,dry
1427.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.9,193,8,Normal,Normal,40,23,0,0,0,0,0,0,rural,dry
1427.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1427.95,192,8,Normal,Normal,209,57,0,0,0,0,0,0,rural,dry
1427.95,193,8,Normal,Normal,58,23,0,0,0,0,0,0,rural,dry
1428.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.0,192,8,Normal,Normal,184,55,0,0,0,0,0,0,rural,dry
1428.0,193,8,Normal,Normal,223,22,0,0,0,0,0,0,rural,dry
1428.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.05,193,8,Normal,Normal,209,22,0,0,0,0,0,0,rural,dry
1428.05,192,8,Normal,Normal,198,55,0,0,0,0,0,0,rural,dry
1428.1,192,8,Normal,Normal,139,53,0,0,0,0,0,0,rural,dry
1428.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.1,193,8,Normal,Normal,131,22,0,0,0,0,0,0,rural,dry
1428.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.15,193,8,Normal,Normal,179,22,0,0,0,0,0,0,rural,dry
1428.15,192,8,Normal,Normal,110,54,0,0,0,0,0,0,rural,dry
1428.2,192,8,Normal,Normal,52,54,0,0,0,0,0,0,rural,dry
1428.2,193,8,Normal,Normal,127,22,0,0,0,0,0,0,rural,dry
1428.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.25,193,8,Normal,Normal,220,22,0,0,0,0,0,0,rural,dry
1428.25,192,8,Normal,Normal,59,56,0,0,0,0,0,0,rural,dry
1428.3,193,8,Normal,Normal,4,23,0,0,0,0,0,0,rural,dry
1428.3,192,8,Normal,Normal,34,56,0,0,0,0,0,0,rural,dry
1428.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.35,193,8,Normal,Normal,233,22,0,0,0,0,0,0,rural,dry
1428.4,193,8,Normal,Normal,214,22,0,0,0,0,0,0,rural,dry
1428.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.4,192,8,Normal,Normal,252,55,0,0,0,0,0,0,rural,dry
1428.45,192,8,Normal,Normal,160,54,0,0,0,0,0,0,rural,dry
1428.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.45,193,8,Normal,Normal,177,22,0,0,0,0,0,0,rural,dry
1428.5,193,8,Normal,Normal,207,22,0,0,0,0,0,0,rural,dry
1428.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.5,192,8,Normal,Normal,19,56,0,0,0,0,0,0,rural,dry
1428.55,192,8,Normal,Normal,180,55,0,0,0,0,0,0,rural,dry
1428.55,193,8,Normal,Normal,179,22,0,0,0,0,0,0,rural,dry
1428.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.6,193,8,Normal,Normal,254,22,0,0,0,0,0,0,rural,dry
1428.6,192,8,Normal,Normal,155,56,0,0,0,0,0,0,rural,dry
1428.65,193,8,Normal,Normal,192,22,0,0,0,0,0,0,rural,dry
1428.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.65,192,8,Normal,Normal,131,55,0,0,0,0,0,0,rural,dry
1428.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.7,193,8,Normal,Normal,124,22,0,0,0,0,0,0,rural,dry
1428.7,192,8,Normal,Normal,113,54,0,0,0,0,0,0,rural,dry
1428.75,193,8,Normal,Normal,105,22,0,0,0,0,0,0,rural,dry
1428.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.75,192,8,Normal,Normal,132,53,0,0,0,0,0,0,rural,dry
1428.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.8,192,8,Normal,Normal,113,54,0,0,0,0,0,0,rural,dry
1428.8,193,8,Normal,Normal,161,22,0,0,0,0,0,0,rural,dry
1428.85,193,8,Normal,Normal,109,22,0,0,0,0,0,0,rural,dry
1428.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.85,192,8,Normal,Normal,29,53,0,0,0,0,0,0,rural,dry
1428.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.9,193,8,Normal,Normal,96,22,0,0,0,0,0,0,rural,dry
1428.9,192,8,Normal,Normal,188,52,0,0,0,0,0,0,rural,dry
1428.95,193,8,Normal,Normal,155,22,0,0,0,0,0,0,rural,dry
1428.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1428.95,192,8,Normal,Normal,249,53,0,0,0,0,0,0,rural,dry
1429.0,192,8,Normal,Normal,214,53,0,0,0,0,0,0,rural,dry
1429.0,193,8,Normal,Normal,102,22,0,0,0,0,0,0,rural,dry
1429.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1429.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1429.05,193,8,Normal,Normal,41,22,0,0,0,0,0,0,rural,dry
1429.05,192,8,Normal,Normal,175,51,0,0,0,0,0,0,rural,dry
1429.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1429.1,192,8,Normal,Normal,119,50,0,0,0,0,0,0,rural,dry
1429.1,193,8,Normal,Normal,238,21,0,0,0,0,0,0,rural,dry
1429.15,193,8,Normal,Normal,179,21,0,0,0,0,0,0,rural,dry
1429.15,192,8,Normal,Normal,85,49,0,0,0,0,0,0,rural,dry
1429.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1429.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1429.2,192,8,Normal,Normal,240,51,0,0,0,0,0,0,rural,dry
1429.2,193,8,Normal,Normal,23,22,0,0,0,0,0,0,rural,dry
1429.25,193,8,Normal,Normal,30,22,0,0,0,0,0,0,rural,dry
1429.25,192,8,Normal,Normal,132,51,0,0,0,0,0,0,rural,dry
1429.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1429.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,dry
1429.3,192,8,Normal,Normal,23,49,0,0,0,0,0,0,rural,dry
1429.3,193,8,Normal,Normal,193,21,0,0,0,0,0,0,rural,dry
